2008-07-01 14:02:04,120.2991933,31.5783549
2008-07-01 14:02:09,120.2991149,31.5785733
2008-07-01 14:02:11,120.2990866,31.5786799
2008-07-01 14:02:13,120.2990366,31.5788049
2008-07-01 14:02:15,120.2989583,31.5789549
2008-07-01 14:02:23,120.2986099,31.5797649
2008-07-01 14:02:25,120.2984866,31.5800483
2008-07-01 14:02:36,120.2981449,31.5809116
2008-07-01 14:02:38,120.2981266,31.58098
2008-07-01 14:02:40,120.2981133,31.5810366
2008-07-01 14:02:42,120.2981233,31.5811149
2008-07-01 14:02:44,120.298115,31.5812149
2008-07-01 14:02:46,120.2981333,31.5812799
2008-07-01 14:02:48,120.2981216,31.5813283
2008-07-01 14:02:50,120.2980833,31.5813783
2008-07-01 14:02:52,120.2980899,31.5814383
2008-07-01 14:02:54,120.2981016,31.5815099
2008-07-01 14:02:56,120.2981266,31.5816066
2008-07-01 14:02:59,120.2981199,31.5817149
2008-07-01 14:03:01,120.2980983,31.5817433
2008-07-01 14:03:03,120.2981549,31.5817516
2008-07-01 14:03:05,120.2982616,31.5817782
2008-07-01 14:03:07,120.2983416,31.5818733
2008-07-01 14:03:09,120.2984933,31.5819299
2008-07-01 14:03:11,120.2986266,31.5820032
2008-07-01 14:03:13,120.298695,31.5821199
2008-07-01 14:03:15,120.2987916,31.582185
2008-07-01 14:03:17,120.298835,31.5822366
2008-07-01 14:03:19,120.2988799,31.5822483
2008-07-01 14:03:21,120.2988916,31.5822766
2008-07-01 14:03:23,120.2988549,31.5823682
2008-07-01 14:03:25,120.2988066,31.5825199
2008-07-01 14:03:27,120.2988566,31.58251
2008-07-01 14:03:30,120.2990866,31.5821049
2008-07-01 14:03:40,120.3013749,31.5782033
