2008-05-20 10:32:33,116.4707966,39.9096666
2008-05-20 10:32:35,116.4706933,39.9096416
2008-05-20 10:32:38,116.4707849,39.9095333
2008-05-20 10:32:40,116.4708483,39.9094683
2008-05-20 10:32:42,116.470845,39.90947
2008-05-20 10:32:44,116.4708416,39.9094716
2008-05-20 10:33:04,116.4707966,39.9095166
2008-05-20 10:33:06,116.4708249,39.9095066
2008-05-20 10:33:08,116.4708566,39.9095049
2008-05-20 10:33:10,116.4709083,39.909555
2008-05-20 10:33:12,116.4709733,39.9095883
2008-05-20 10:33:14,116.4710299,39.9096083
2008-05-20 10:33:16,116.4710633,39.909625
2008-05-20 10:33:18,116.471095,39.9096416
2008-05-20 10:33:20,116.4711183,39.90965
2008-05-20 10:33:22,116.4711116,39.9096683
2008-05-20 10:33:24,116.4711416,39.9096916
2008-05-20 10:33:26,116.4711566,39.9097266
2008-05-20 10:33:28,116.4711766,39.9097633
2008-05-20 10:33:30,116.4712,39.909795
2008-05-20 10:33:32,116.4712016,39.9098516
2008-05-20 10:33:34,116.4712599,39.9098783
2008-05-20 10:33:36,116.47127,39.9099233
2008-05-20 10:33:38,116.4712683,39.909975
2008-05-20 10:33:40,116.4712683,39.9100249
2008-05-20 10:33:42,116.4712749,39.9100716
2008-05-20 10:33:44,116.4713033,39.9101433
2008-05-20 10:33:46,116.4713233,39.9101983
2008-05-20 10:33:48,116.4713366,39.9102466
2008-05-20 10:33:50,116.4713383,39.9102916
2008-05-20 10:33:52,116.4713316,39.9103199
2008-05-20 10:33:54,116.4713416,39.9103699
2008-05-20 10:33:56,116.4713416,39.9103999
2008-05-20 10:33:58,116.4713383,39.9104183
2008-05-20 10:34:00,116.4713433,39.9104533
2008-05-20 10:34:02,116.4713383,39.9104849
2008-05-20 10:34:04,116.4713099,39.9104766
2008-05-20 10:34:06,116.4713,39.9104916
2008-05-20 10:34:08,116.4712816,39.9105283
2008-05-20 10:34:10,116.4712583,39.9105983
2008-05-20 10:34:12,116.4712383,39.9106333
2008-05-20 10:34:14,116.4711683,39.9106033
2008-05-20 10:34:16,116.4711133,39.9106316
2008-05-20 10:34:18,116.4710283,39.9107533
2008-05-20 10:34:20,116.47095,39.9108516
2008-05-20 10:34:53,116.4709516,39.9108416
2008-05-20 10:34:55,116.4709383,39.9108233
2008-05-20 10:35:20,116.4709383,39.9108233
2008-05-20 10:35:22,116.4709449,39.9108316
2008-05-20 10:35:24,116.4709299,39.9108233
2008-05-20 10:35:26,116.4709166,39.910815
2008-05-20 10:35:28,116.4709083,39.9107949
2008-05-20 10:35:30,116.4709249,39.9107733
2008-05-20 10:35:32,116.4709316,39.9107499
2008-05-20 10:35:34,116.4709866,39.9106916
2008-05-20 10:35:37,116.4710316,39.9106466
2008-05-20 10:35:40,116.4708583,39.9108249
2008-05-20 10:35:42,116.47076,39.9109266
2008-05-20 10:35:44,116.4707433,39.9109616
2008-05-20 10:35:46,116.4707533,39.9110233
2008-05-20 10:35:48,116.4707983,39.911055
2008-05-20 10:35:50,116.4710299,39.9111466
2008-05-20 10:35:52,116.4711266,39.9111933
2008-05-20 10:35:54,116.4712066,39.911195
2008-05-20 10:36:10,116.47125,39.9111866
2008-05-20 10:36:12,116.4712749,39.9111966
2008-05-20 10:36:14,116.4713,39.9112133
2008-05-20 10:36:16,116.4713383,39.9112283
2008-05-20 10:36:18,116.4713716,39.911265
2008-05-20 10:36:20,116.4714299,39.9113066
2008-05-20 10:36:22,116.4714349,39.9113833
2008-05-20 10:36:24,116.47144,39.9114266
2008-05-20 10:36:26,116.4714483,39.9114966
2008-05-20 10:36:28,116.47146,39.9115383
2008-05-20 10:36:30,116.4714633,39.911575
2008-05-20 10:36:32,116.4714533,39.9116166
2008-05-20 10:36:34,116.4714299,39.9116316
2008-05-20 10:36:36,116.471375,39.9116499
2008-05-20 10:36:38,116.4712916,39.9116199
2008-05-20 10:36:40,116.4712616,39.9116349
2008-05-20 10:36:42,116.47127,39.911645
2008-05-20 10:36:44,116.4713383,39.9117816
2008-05-20 10:36:46,116.4713533,39.9118716
2008-05-20 10:36:48,116.4713849,39.9119299
2008-05-20 10:36:50,116.47141,39.9120116
2008-05-20 10:36:52,116.4714299,39.9120916
2008-05-20 10:36:54,116.4714183,39.9121233
2008-05-20 10:36:56,116.47141,39.9121516
2008-05-20 10:36:58,116.4713933,39.9122183
2008-05-20 10:37:00,116.4713883,39.9122933
2008-05-20 10:37:02,116.4713999,39.9124016
2008-05-20 10:37:04,116.4714066,39.9125049
2008-05-20 10:37:06,116.4714166,39.9126066
2008-05-20 10:37:08,116.4714383,39.9127083
2008-05-20 10:37:10,116.4714549,39.9127783
2008-05-20 10:37:12,116.4714849,39.9128216
2008-05-20 10:37:14,116.4715066,39.9128516
2008-05-20 10:37:16,116.4715183,39.9128833
2008-05-20 10:37:18,116.4715399,39.9129116
2008-05-20 10:37:20,116.47155,39.9129316
2008-05-20 10:37:22,116.4715683,39.9129533
2008-05-20 10:37:24,116.4715699,39.9129666
2008-05-20 10:37:26,116.4715883,39.9129833
2008-05-20 10:37:41,116.4715949,39.9129816
2008-05-20 10:37:43,116.4715866,39.9129783
2008-05-20 10:37:45,116.4715883,39.9129716
2008-05-20 10:37:47,116.4715949,39.9129649
2008-05-20 10:38:58,116.4715949,39.9129649
2008-05-20 10:39:00,116.4716033,39.9129666
2008-05-20 10:39:02,116.471615,39.9130099
2008-05-20 10:39:04,116.4716216,39.9130833
2008-05-20 10:39:06,116.4716283,39.9131682
2008-05-20 10:39:08,116.4716483,39.9132716
2008-05-20 10:39:10,116.4716566,39.9133749
2008-05-20 10:39:12,116.4716833,39.9134916
2008-05-20 10:39:14,116.4716933,39.9136083
2008-05-20 10:39:16,116.47169,39.9137233
2008-05-20 10:39:18,116.47169,39.91384
2008-05-20 10:39:20,116.4717116,39.9139649
2008-05-20 10:39:22,116.4717083,39.9140733
2008-05-20 10:39:24,116.4717166,39.9141783
2008-05-20 10:39:26,116.4717283,39.9142966
2008-05-20 10:39:28,116.4717433,39.9144249
2008-05-20 10:39:30,116.4717383,39.9145499
2008-05-20 10:39:32,116.4717483,39.9147016
2008-05-20 10:39:34,116.4717499,39.9148366
2008-05-20 10:39:36,116.4717533,39.9149766
2008-05-20 10:39:38,116.4716883,39.9150999
2008-05-20 10:39:40,116.4716016,39.9152316
2008-05-20 10:39:42,116.4716133,39.9154499
2008-05-20 10:39:44,116.4715949,39.9156366
2008-05-20 10:39:46,116.4716183,39.9158233
2008-05-20 10:39:48,116.4716433,39.9159783
2008-05-20 10:39:50,116.4716833,39.9161083
2008-05-20 10:39:52,116.47169,39.9161883
2008-05-20 10:39:54,116.4716966,39.9162633
2008-05-20 10:39:56,116.471685,39.9162933
2008-05-20 10:40:31,116.4716783,39.9163083
2008-05-20 10:40:33,116.4716766,39.9163333
2008-05-20 10:40:35,116.4716733,39.9163783
2008-05-20 10:40:37,116.4716683,39.9164383
2008-05-20 10:40:39,116.4716766,39.9165149
2008-05-20 10:40:41,116.4716816,39.9165983
2008-05-20 10:40:43,116.4716866,39.916675
2008-05-20 10:40:45,116.4716883,39.9167183
2008-05-20 10:41:11,116.4716733,39.9167
2008-05-20 10:41:14,116.4716733,39.9167316
2008-05-20 10:41:16,116.4716749,39.9167833
2008-05-20 10:41:18,116.4716683,39.9168599
2008-05-20 10:41:20,116.4716733,39.9169449
2008-05-20 10:41:22,116.4716866,39.9170916
2008-05-20 10:41:24,116.4717033,39.9172483
2008-05-20 10:41:26,116.4717283,39.9174133
2008-05-20 10:41:28,116.47174,39.9175766
2008-05-20 10:41:30,116.4717383,39.9177483
2008-05-20 10:41:32,116.471755,39.917965
2008-05-20 10:41:34,116.4717816,39.9181683
2008-05-20 10:41:36,116.4718116,39.9183783
2008-05-20 10:41:38,116.4718399,39.918595
2008-05-20 10:41:40,116.4718483,39.9187949
2008-05-20 10:41:42,116.4718516,39.9189916
2008-05-20 10:41:44,116.4718499,39.9191766
2008-05-20 10:41:46,116.4718499,39.9193549
2008-05-20 10:41:48,116.4718466,39.9194966
2008-05-20 10:41:50,116.4718266,39.9195816
2008-05-20 10:41:52,116.4718083,39.9195616
2008-05-20 10:41:54,116.4717849,39.9195816
2008-05-20 10:41:56,116.4717533,39.9195949
2008-05-20 10:41:58,116.4717283,39.9196083
2008-05-20 10:42:00,116.4717133,39.9196133
2008-05-20 10:42:14,116.4716999,39.9196249
2008-05-20 10:42:16,116.4716949,39.9196683
2008-05-20 10:42:18,116.4716916,39.9197383
2008-05-20 10:42:20,116.4716649,39.9198066
2008-05-20 10:42:22,116.4716433,39.9198166
2008-05-20 10:42:24,116.4716383,39.919825
2008-05-20 10:42:26,116.4716283,39.9198433
2008-05-20 10:42:28,116.4716416,39.9198716
