2008-10-16 22:49:35,117.209931,39.136071
2008-10-16 22:49:36,117.209849,39.136015
2008-10-16 22:49:37,117.209765,39.135966
2008-10-16 22:49:38,117.209695,39.135916
2008-10-16 22:49:39,117.209605,39.135864
2008-10-16 22:49:40,117.20952,39.135818
2008-10-16 22:49:41,117.209431,39.135773
2008-10-16 22:49:42,117.209339,39.135729
2008-10-16 22:49:44,117.209145,39.135681
2008-10-16 22:49:45,117.209046,39.135673
2008-10-16 22:49:46,117.208934,39.135684
2008-10-16 22:49:47,117.208824,39.135695
2008-10-16 22:49:48,117.20871,39.135718
2008-10-16 22:49:49,117.208586,39.135751
2008-10-16 22:49:50,117.208455,39.135805
2008-10-16 22:49:51,117.208325,39.135844
2008-10-16 22:49:52,117.208193,39.135888
2008-10-16 22:49:54,117.207918,39.136004
2008-10-16 22:49:55,117.207776,39.136063
2008-10-16 22:49:56,117.207646,39.136106
2008-10-16 22:49:57,117.207521,39.136151
2008-10-16 22:49:58,117.207384,39.1362
2008-10-16 22:49:59,117.207239,39.136253
2008-10-16 22:50:00,117.207091,39.136296
2008-10-16 22:50:01,117.206946,39.136333
2008-10-16 22:50:02,117.206801,39.136375
2008-10-16 22:50:04,117.206535,39.136464
2008-10-16 22:50:05,117.206393,39.136503
2008-10-16 22:50:06,117.206254,39.136534
2008-10-16 22:50:07,117.206123,39.136573
2008-10-16 22:50:08,117.205986,39.136611
2008-10-16 22:50:09,117.205856,39.13664
2008-10-16 22:50:10,117.205746,39.136681
2008-10-16 22:50:11,117.205633,39.136709
2008-10-16 22:50:12,117.205525,39.136739
2008-10-16 22:50:14,117.205336,39.136788
2008-10-16 22:50:15,117.205271,39.13682
2008-10-16 22:50:16,117.205216,39.136853
2008-10-16 22:50:17,117.205169,39.136896
2008-10-16 22:50:18,117.205114,39.136941
2008-10-16 22:50:19,117.205063,39.13698
2008-10-16 22:50:20,117.205033,39.137014
