2009-08-30 05:37:37,116.418292,39.996215
2009-08-30 05:37:39,116.418314,39.996285
2009-08-30 05:37:41,116.418312,39.996362
2009-08-30 05:37:43,116.418317,39.996426
2009-08-30 05:37:45,116.418331,39.996469
2009-08-30 05:37:47,116.418334,39.996514
2009-08-30 05:37:49,116.418346,39.996544
2009-08-30 05:37:51,116.41836,39.996569
2009-08-30 05:37:53,116.418381,39.996591
2009-08-30 05:37:55,116.418397,39.996612
2009-08-30 05:37:57,116.418386,39.996607
2009-08-30 05:37:59,116.418411,39.996602
2009-08-30 05:38:01,116.418437,39.996605
2009-08-30 05:38:03,116.418449,39.996609
2009-08-30 05:38:05,116.41847,39.996626
2009-08-30 05:38:07,116.418458,39.996659
2009-08-30 05:38:09,116.418452,39.996676
2009-08-30 05:38:11,116.41844,39.996721
2009-08-30 05:38:13,116.418435,39.996776
2009-08-30 05:38:15,116.418441,39.99685
2009-08-30 05:38:17,116.418449,39.996922
2009-08-30 05:38:19,116.418459,39.996992
2009-08-30 05:38:21,116.418455,39.997055
2009-08-30 05:38:23,116.418438,39.99711
2009-08-30 05:38:25,116.418385,39.997168
2009-08-30 05:38:27,116.418273,39.997229
2009-08-30 05:38:29,116.418118,39.997283
2009-08-30 05:38:31,116.417958,39.997314
2009-08-30 05:38:33,116.417774,39.997336
2009-08-30 05:38:35,116.417583,39.997382
2009-08-30 05:38:37,116.41736,39.997433
2009-08-30 05:38:39,116.417121,39.997467
2009-08-30 05:38:41,116.416866,39.997487
2009-08-30 05:38:43,116.416596,39.997535
2009-08-30 05:38:45,116.416355,39.997507
2009-08-30 05:38:47,116.416122,39.997481
2009-08-30 05:38:49,116.4159,39.997464
2009-08-30 05:38:51,116.41568,39.997459
2009-08-30 05:38:53,116.415459,39.997461
2009-08-30 05:38:55,116.41523,39.997481
2009-08-30 05:38:57,116.415009,39.997497
2009-08-30 05:38:59,116.414791,39.99752
2009-08-30 05:39:01,116.414576,39.99754
2009-08-30 05:39:03,116.414357,39.997559
2009-08-30 05:39:05,116.414144,39.997574
2009-08-30 05:39:07,116.413939,39.997581
2009-08-30 05:39:09,116.413743,39.997587
2009-08-30 05:39:11,116.413554,39.997575
2009-08-30 05:39:13,116.413372,39.997581
2009-08-30 05:39:15,116.413222,39.997584
2009-08-30 05:39:17,116.413114,39.997578
2009-08-30 05:39:19,116.413055,39.997588
2009-08-30 05:39:21,116.413055,39.99758
2009-08-30 05:39:23,116.413056,39.997577
2009-08-30 05:39:25,116.413046,39.997577
2009-08-30 05:39:27,116.412987,39.997592
2009-08-30 05:39:29,116.4129,39.997605
2009-08-30 05:39:31,116.412796,39.997618
2009-08-30 05:39:33,116.412638,39.997637
2009-08-30 05:39:35,116.412482,39.997634
2009-08-30 05:39:37,116.412346,39.997639
2009-08-30 05:39:39,116.412237,39.997664
2009-08-30 05:39:41,116.41216,39.997693
2009-08-30 05:39:45,116.411945,39.997705
2009-08-30 05:39:47,116.411847,39.997645
2009-08-30 05:39:49,116.411703,39.997635
2009-08-30 05:39:51,116.411576,39.997681
2009-08-30 05:39:53,116.411472,39.99776
2009-08-30 05:39:55,116.411436,39.997855
2009-08-30 05:39:57,116.411423,39.997968
2009-08-30 05:39:59,116.411444,39.998096
2009-08-30 05:40:01,116.411483,39.998233
2009-08-30 05:40:03,116.41153,39.998377
2009-08-30 05:40:05,116.411536,39.998522
2009-08-30 05:40:07,116.411511,39.998677
2009-08-30 05:40:09,116.411521,39.99883
2009-08-30 05:40:11,116.411539,39.99899
2009-08-30 05:40:13,116.411574,39.999148
2009-08-30 05:40:15,116.411623,39.999298
2009-08-30 05:40:17,116.411652,39.999424
2009-08-30 05:40:19,116.411654,39.999537
2009-08-30 05:40:21,116.411658,39.99963
2009-08-30 05:40:23,116.411678,39.999689
2009-08-30 05:40:25,116.411681,39.999688
2009-08-30 05:40:27,116.411662,39.999718
2009-08-30 05:40:29,116.411645,39.999728
2009-08-30 05:40:31,116.411637,39.999728
2009-08-30 05:40:33,116.411637,39.999734
2009-08-30 05:40:35,116.41163,39.999734
2009-08-30 05:40:37,116.411621,39.999736
2009-08-30 05:40:39,116.4116,39.9997
