2008-11-09 02:00:12,116.298972,40.088689
2008-11-09 02:00:14,116.298981,40.088638
2008-11-09 02:00:16,116.299018,40.088614
2008-11-09 02:00:18,116.299075,40.088585
2008-11-09 02:00:20,116.299121,40.088532
2008-11-09 02:00:22,116.299149,40.088451
2008-11-09 02:00:24,116.29915,40.088362
2008-11-09 02:00:26,116.299108,40.088257
2008-11-09 02:00:28,116.299041,40.088165
2008-11-09 02:00:30,116.298975,40.088077
2008-11-09 02:00:32,116.298896,40.08799
2008-11-09 02:00:34,116.298816,40.087914
2008-11-09 02:00:36,116.298738,40.087847
2008-11-09 02:00:38,116.298655,40.08778
2008-11-09 02:00:40,116.298561,40.087711
2008-11-09 02:00:42,116.298437,40.087655
2008-11-09 02:00:44,116.29831,40.087598
2008-11-09 02:00:46,116.298172,40.08753
2008-11-09 02:20:42,116.314232,40.069851
2008-11-09 02:20:44,116.313992,40.069319
2008-11-09 02:20:46,116.312997,40.069626
2008-11-09 02:20:48,116.313134,40.06956
2008-11-09 02:20:50,116.313148,40.069583
2008-11-09 02:20:52,116.313141,40.069571
2008-11-09 02:20:54,116.313148,40.069554
2008-11-09 02:20:56,116.313153,40.069568
2008-11-09 02:20:58,116.313175,40.069584
2008-11-09 02:21:00,116.31318,40.069626
