2009-03-07 09:07:19,116.2448816,39.9557616
2009-03-07 09:07:20,116.2448166,39.9557499
2009-03-07 09:07:24,116.244615,39.9557133
2009-03-07 09:07:28,116.2444816,39.9557
2009-03-07 09:07:32,116.2443683,39.95567
2009-03-07 09:07:34,116.2443749,39.9556366
2009-03-07 09:10:01,116.2377566,39.9650433
2009-03-07 09:10:17,116.239415,39.9651483
2009-03-07 09:10:32,116.2404233,39.9648266
2009-03-07 09:10:38,116.241205,39.9648049
2009-03-07 09:10:45,116.242285,39.9647999
2009-03-07 09:10:51,116.2432049,39.9647899
2009-03-07 09:10:57,116.2440683,39.9647199
2009-03-07 09:11:03,116.2449116,39.9646883
2009-03-07 09:11:09,116.2456566,39.9646766
2009-03-07 09:11:15,116.246535,39.9646316
2009-03-07 09:11:21,116.24721,39.9644799
2009-03-07 09:11:25,116.2475016,39.9645016
2009-03-07 09:11:29,116.2477033,39.9644916
2009-03-07 09:11:33,116.2479066,39.9643783
