agent_id,time,lng,lat
Car-1,2008-05-21 00:24:52,116.4721349,39.9287333
Car-1,2008-05-21 00:24:54,116.4721233,39.9286616
Car-1,2008-05-21 00:24:56,116.472085,39.9286333
Car-1,2008-05-21 00:24:58,116.4720583,39.9286049
Car-1,2008-05-21 00:25:00,116.4720533,39.928555
Car-1,2008-05-21 00:25:02,116.4721233,39.92846
Car-1,2008-05-21 00:25:04,116.4721416,39.9283933
Car-1,2008-05-21 00:25:06,116.4721766,39.9283316
Car-1,2008-05-21 00:25:08,116.47219,39.9282916
Car-1,2008-05-21 00:25:10,116.4722083,39.9282716
Car-1,2008-05-21 00:25:19,116.4721499,39.928315
Car-1,2008-05-21 00:25:21,116.4721666,39.9282766
Car-1,2008-05-21 00:26:26,116.4719566,39.9229666
Car-1,2008-05-21 00:26:28,116.4719433,39.9227633
Car-1,2008-05-21 00:26:30,116.4719066,39.9225683
Car-1,2008-05-21 00:26:32,116.4719049,39.92242
Car-1,2008-05-21 00:26:34,116.4719066,39.9223283
Car-1,2008-05-21 00:28:21,116.4718466,39.92005
Car-1,2008-05-21 00:28:23,116.4718433,39.9200383
Car-1,2008-05-21 00:28:25,116.4718199,39.9200383
Car-1,2008-05-21 00:28:27,116.4717999,39.9200483
Car-1,2008-05-21 00:28:29,116.4718333,39.9200933
Car-1,2008-05-21 00:28:31,116.4718516,39.9200999
Car-1,2008-05-21 00:28:33,116.4718816,39.9201183
Car-1,2008-05-21 00:28:35,116.4718983,39.92015
Car-1,2008-05-21 00:28:37,116.4719283,39.9201799
Car-1,2008-05-21 00:28:40,116.4719383,39.9202083
Car-1,2008-05-21 00:28:45,116.4719233,39.9201216
Car-1,2008-05-21 00:28:47,116.471945,39.9200783
Car-1,2008-05-21 00:28:49,116.4719533,39.9200566
Car-1,2008-05-21 00:28:51,116.4719616,39.9200233
Car-1,2008-05-21 00:30:05,116.4715949,39.9161983
Car-1,2008-05-21 00:32:13,116.4718199,39.91485
Car-1,2008-05-21 00:33:52,116.4717266,39.9125883
Car-1,2008-05-21 00:33:54,116.4717366,39.9125599
Car-1,2008-05-21 00:33:56,116.4717333,39.9125433
Car-1,2008-05-21 00:33:58,116.47172,39.9125183
Car-1,2008-05-21 00:34:00,116.4717116,39.9124916
Car-1,2008-05-21 00:34:10,116.4716416,39.9124483
Car-1,2008-05-21 00:34:29,116.471655,39.9120766
Car-1,2008-05-21 00:34:31,116.4716566,39.9119999
Car-1,2008-05-21 00:34:41,116.4714633,39.9113283
Car-1,2008-05-21 00:34:45,116.4713933,39.9110999
Car-1,2008-05-21 00:34:47,116.4713666,39.9109983
Car-1,2008-05-21 00:34:51,116.471355,39.9108416
Car-1,2008-05-21 00:34:53,116.4713483,39.9108399
Car-1,2008-05-21 00:34:55,116.4713499,39.9108566
Car-1,2008-05-21 00:34:57,116.4713716,39.9108666
Car-1,2008-05-21 00:34:59,116.47141,39.9108633
Car-1,2008-05-21 00:35:03,116.4715333,39.9108466
Car-1,2008-05-21 00:35:05,116.4715716,39.9108183
Car-1,2008-05-21 00:35:07,116.4715916,39.9107683
Car-1,2008-05-21 00:35:09,116.4715916,39.9106966
Car-1,2008-05-21 00:35:11,116.4716249,39.9106166
Car-1,2008-05-21 00:35:13,116.4716566,39.9105216
Car-1,2008-05-21 00:35:25,116.4716033,39.9097883
Car-1,2008-05-21 00:35:27,116.4715983,39.909665
Car-1,2008-05-21 00:35:29,116.4716033,39.9095716
Car-1,2008-05-21 00:35:31,116.4716049,39.9094983
Car-1,2008-05-21 00:35:39,116.4716333,39.9092649
