2009-01-04 13:00:55,116.3271333,39.982575
2009-01-04 13:00:56,116.327165,39.982705
2009-01-04 13:01:28,116.3285349,39.9846016
2009-01-04 13:01:34,116.3296783,39.98464
2009-01-04 13:01:40,116.3309166,39.98471
2009-01-04 13:01:46,116.3322766,39.984775
2009-01-04 13:01:52,116.33375,39.9848299
2009-01-04 13:01:58,116.33525,39.9848716
2009-01-04 13:02:04,116.3366516,39.9849083
2009-01-04 13:02:10,116.33752,39.984935
2009-01-04 13:02:16,116.338185,39.9850566
2009-01-04 13:02:22,116.3389583,39.9851233
2009-01-04 13:02:28,116.3399166,39.9852083
2009-01-04 13:02:34,116.3411816,39.9852783
2009-01-04 13:02:40,116.3426399,39.9853316
2009-01-04 13:02:46,116.3442716,39.9853766
2009-01-04 13:02:56,116.3470333,39.9854299
2009-01-04 13:03:02,116.3484599,39.9854999
2009-01-04 13:03:08,116.3497349,39.9855566
2009-01-04 13:03:14,116.3511833,39.9856099
2009-01-04 13:03:20,116.35271,39.9856699
2009-01-04 13:03:26,116.3542549,39.9857083
2009-01-04 13:03:32,116.3558566,39.9857466
2009-01-04 13:03:38,116.3573766,39.9857633
2009-01-04 13:03:44,116.3588849,39.9857833
2009-01-04 13:03:50,116.3604266,39.9858066
2009-01-04 13:03:56,116.3619016,39.9858366
2009-01-04 13:04:02,116.3633566,39.9858683
2009-01-04 13:04:08,116.36479,39.985925
2009-01-04 13:04:14,116.3659116,39.9859583
2009-01-04 13:04:20,116.3667916,39.9859633
2009-01-04 13:04:26,116.3675766,39.9859666
2009-01-04 13:04:32,116.3682716,39.9859566
2009-01-04 13:04:38,116.3690116,39.9859433
2009-01-04 13:04:44,116.3697833,39.9859533
2009-01-04 13:04:50,116.3704916,39.98591
2009-01-04 13:04:56,116.3711033,39.9857283
2009-01-04 13:05:02,116.37195,39.9856316
2009-01-04 13:05:08,116.3728033,39.9857866
2009-01-04 13:05:14,116.3732016,39.9862216
2009-01-04 13:05:20,116.3731033,39.9867433
2009-01-04 13:05:26,116.3725833,39.9872166
2009-01-04 13:05:32,116.3720799,39.9878816
2009-01-04 13:05:38,116.3717949,39.98869
2009-01-04 13:05:44,116.3715583,39.9893233
2009-01-04 13:05:50,116.3712666,39.9900533
2009-01-04 13:05:56,116.3709649,39.990605
2009-01-04 13:06:02,116.3706333,39.9911916
2009-01-04 13:06:08,116.3700899,39.991995
2009-01-04 13:06:14,116.3697016,39.9924716
