2008-06-16 05:07:30,116.351929,39.98569
2008-06-16 05:07:35,116.351466,39.985415
2008-06-16 05:07:40,116.351395,39.985442
2008-06-16 05:07:45,116.351303,39.985444
2008-06-16 05:07:50,116.351237,39.985427
2008-06-16 05:07:55,116.351137,39.985433
2008-06-16 05:08:00,116.351056,39.98543
2008-06-16 05:08:05,116.350975,39.985421
2008-06-16 05:08:10,116.350926,39.985437
2008-06-16 05:08:15,116.350848,39.985437
2008-06-16 05:08:20,116.350769,39.985447
2008-06-16 05:08:25,116.350697,39.985442
2008-06-16 05:08:30,116.350625,39.985435
2008-06-16 05:08:35,116.35053,39.985456
2008-06-16 05:08:40,116.35042,39.985452
2008-06-16 05:08:45,116.350329,39.985433
2008-06-16 05:08:50,116.350224,39.985443
2008-06-16 05:08:55,116.350132,39.985451
2008-06-16 05:09:00,116.350039,39.985457
2008-06-16 05:09:05,116.349943,39.985466
2008-06-16 05:09:10,116.349858,39.98547
2008-06-16 05:09:15,116.349772,39.985475
2008-06-16 05:09:20,116.349682,39.985475
2008-06-16 05:09:25,116.349595,39.98546
2008-06-16 05:09:30,116.349504,39.985459
2008-06-16 05:09:35,116.349406,39.985462
2008-06-16 05:09:40,116.349303,39.985436
2008-06-16 05:09:45,116.349225,39.985424
2008-06-16 05:09:50,116.349145,39.985419
2008-06-16 05:09:55,116.349046,39.985434
2008-06-16 05:10:00,116.348957,39.985437
2008-06-16 05:10:05,116.348863,39.985441
2008-06-16 05:10:10,116.348767,39.985446
2008-06-16 05:10:15,116.348675,39.985468
2008-06-16 05:10:20,116.348577,39.985479
2008-06-16 05:10:25,116.348478,39.9855
2008-06-16 05:10:30,116.348396,39.985495
2008-06-16 05:10:35,116.348316,39.985527
2008-06-16 05:10:40,116.348234,39.98552
2008-06-16 05:10:45,116.348169,39.985547
2008-06-16 05:10:50,116.348136,39.985586
2008-06-16 05:10:55,116.348107,39.985609
2008-06-16 05:11:00,116.348077,39.985649
2008-06-16 05:11:05,116.348028,39.9857
2008-06-16 05:11:10,116.348001,39.985736
2008-06-16 05:11:15,116.347917,39.985821
2008-06-16 05:11:20,116.347838,39.985834
2008-06-16 05:11:25,116.347771,39.98587
2008-06-16 05:11:30,116.348121,39.986006
2008-06-16 05:11:35,116.348212,39.986041
2008-06-16 05:11:40,116.348304,39.986045
2008-06-16 05:11:45,116.348392,39.986034
2008-06-16 05:11:50,116.348483,39.98602
2008-06-16 05:11:55,116.348567,39.986013
2008-06-16 05:12:00,116.348657,39.985984
2008-06-16 05:12:05,116.348622,39.985973
2008-06-16 05:12:10,116.348711,39.98595
2008-06-16 05:12:15,116.348792,39.985932
2008-06-16 05:12:20,116.348882,39.985947
2008-06-16 05:12:25,116.348968,39.985947
2008-06-16 05:12:30,116.34907,39.985942
2008-06-16 05:12:35,116.349174,39.985945
2008-06-16 05:12:40,116.349271,39.985936
2008-06-16 05:12:45,116.349374,39.985925
2008-06-16 05:12:50,116.349486,39.985932
2008-06-16 05:12:55,116.349601,39.985914
2008-06-16 05:13:00,116.349683,39.985904
2008-06-16 05:13:05,116.349762,39.985897
2008-06-16 05:13:10,116.349854,39.985883
2008-06-16 05:13:15,116.349937,39.985884
2008-06-16 05:13:20,116.350034,39.985904
2008-06-16 05:13:25,116.350118,39.985906
2008-06-16 05:13:30,116.35023,39.985932
2008-06-16 05:13:35,116.350301,39.985928
2008-06-16 05:13:40,116.3504,39.985962
2008-06-16 05:13:45,116.350468,39.98597
2008-06-16 05:13:50,116.350484,39.985965
2008-06-16 05:13:55,116.350495,39.985962
2008-06-16 05:14:00,116.350505,39.985959
2008-06-16 05:14:03,116.350505,39.985959
2008-06-16 05:14:05,116.350506,39.985958
2008-06-16 05:14:10,116.350414,39.985938
2008-06-16 05:14:15,116.349966,39.985916
2008-06-16 05:14:20,116.349345,39.985867
2008-06-16 05:14:25,116.348643,39.985828
2008-06-16 05:14:30,116.3479,39.985797
2008-06-16 05:14:35,116.347264,39.985748
2008-06-16 05:14:40,116.346817,39.9857
2008-06-16 05:14:45,116.346342,39.98569
2008-06-16 05:14:50,116.345758,39.985669
2008-06-16 05:14:55,116.345131,39.985636
2008-06-16 05:15:00,116.344642,39.985639
2008-06-16 05:15:05,116.344222,39.985629
2008-06-16 05:15:10,116.343827,39.985608
2008-06-16 05:15:15,116.343488,39.985601
2008-06-16 05:15:20,116.343072,39.985565
2008-06-16 05:15:25,116.342663,39.985584
2008-06-16 05:15:30,116.342127,39.985589
2008-06-16 05:15:35,116.341499,39.985595
2008-06-16 05:15:40,116.34093,39.985541
2008-06-16 05:15:45,116.340547,39.985535
2008-06-16 05:15:50,116.34037,39.985503
2008-06-16 05:15:55,116.340344,39.985515
2008-06-16 05:16:00,116.3402,39.985545
