2009-04-04 05:03:51,116.424609,39.910677
2009-04-04 05:03:55,116.424744,39.910718
2009-04-04 05:03:58,116.424884,39.910722
2009-04-04 05:04:01,116.425024,39.910719
2009-04-04 05:04:04,116.425146,39.910733
2009-04-04 05:04:07,116.42529,39.910747
2009-04-04 05:04:10,116.425436,39.910772
2009-04-04 05:04:13,116.425539,39.910844
2009-04-04 05:04:18,116.425613,39.91085
2009-04-04 05:04:23,116.425704,39.910883
2009-04-04 05:04:26,116.425881,39.910897
2009-04-04 05:04:28,116.425997,39.910938
2009-04-04 05:04:30,116.426128,39.910962
2009-04-04 05:04:32,116.426273,39.910924
2009-04-04 05:04:34,116.426416,39.910905
2009-04-04 05:04:36,116.426576,39.910868
2009-04-04 05:04:38,116.42679,39.910846
2009-04-04 05:04:40,116.426951,39.910828
2009-04-04 05:04:42,116.427099,39.910824
2009-04-04 05:04:44,116.427239,39.910881
2009-04-04 05:04:46,116.427383,39.910909
2009-04-04 05:04:48,116.427577,39.910899
2009-04-04 05:04:49,116.427699,39.910877
2009-04-04 05:04:51,116.427884,39.910834
2009-04-04 05:04:53,116.428075,39.910791
2009-04-04 05:04:55,116.428233,39.910784
2009-04-04 05:04:57,116.428351,39.910814
2009-04-04 05:05:01,116.428488,39.910832
2009-04-04 05:05:06,116.428545,39.910731
2009-04-04 05:05:09,116.428598,39.910576
2009-04-04 05:05:11,116.42863,39.910432
2009-04-04 05:05:13,116.428673,39.91026
2009-04-04 05:05:14,116.42872,39.910179
2009-04-04 05:05:15,116.428799,39.910086
2009-04-04 05:05:16,116.428856,39.909983
2009-04-04 05:05:17,116.428884,39.909881
2009-04-04 05:05:18,116.42889,39.909775
2009-04-04 05:05:19,116.428887,39.909666
2009-04-04 05:05:20,116.428884,39.90956
2009-04-04 05:05:21,116.428873,39.909452
2009-04-04 05:05:22,116.428867,39.909331
2009-04-04 05:05:23,116.428875,39.909189
2009-04-04 05:05:24,116.428877,39.909053
2009-04-04 05:05:25,116.428886,39.908928
2009-04-04 05:05:26,116.428886,39.908804
2009-04-04 05:05:27,116.428888,39.908673
2009-04-04 05:05:28,116.428886,39.908545
2009-04-04 05:05:29,116.42887,39.908433
2009-04-04 05:05:30,116.428865,39.908307
2009-04-04 05:05:31,116.428864,39.908206
2009-04-04 05:05:32,116.428864,39.908113
2009-04-04 05:05:33,116.428861,39.908013
2009-04-04 05:05:35,116.42886,39.907841
2009-04-04 05:05:37,116.42884,39.907722
2009-04-04 05:05:42,116.428847,39.907644
2009-04-04 05:05:47,116.428859,39.90763
2009-04-04 05:05:52,116.428858,39.907631
2009-04-04 05:05:57,116.428857,39.907629
2009-04-04 05:06:02,116.428856,39.907631
2009-04-04 05:06:07,116.428854,39.907639
2009-04-04 05:06:12,116.428852,39.907643
2009-04-04 05:06:15,116.428852,39.907643
2009-04-04 05:06:17,116.42885,39.907648
2009-04-04 05:06:22,116.428848,39.907657
2009-04-04 05:06:25,116.428848,39.907657
2009-04-04 05:06:27,116.428846,39.907664
2009-04-04 05:06:31,116.428815,39.907555
2009-04-04 05:06:33,116.428763,39.90746
2009-04-04 05:06:35,116.428684,39.907361
2009-04-04 05:06:37,116.428609,39.907265
2009-04-04 05:06:39,116.428524,39.907167
2009-04-04 05:06:41,116.428478,39.90704
2009-04-04 05:06:43,116.42852,39.906924
2009-04-04 05:06:46,116.428627,39.906831
2009-04-04 05:06:48,116.428827,39.90683
2009-04-04 05:06:50,116.429072,39.906827
2009-04-04 05:06:51,116.429203,39.906836
2009-04-04 05:06:52,116.429337,39.906835
2009-04-04 05:06:54,116.42957,39.90685
2009-04-04 05:06:55,116.429686,39.906863
2009-04-04 05:06:57,116.429867,39.906873
2009-04-04 05:06:59,116.430027,39.906871
2009-04-04 05:07:01,116.430181,39.906866
2009-04-04 05:07:03,116.430362,39.906905
2009-04-04 05:07:05,116.430469,39.906977
2009-04-04 05:07:07,116.430572,39.907047
2009-04-04 05:07:09,116.430714,39.907145
2009-04-04 05:07:12,116.430779,39.907251
2009-04-04 05:07:16,116.430778,39.907344
2009-04-04 05:07:21,116.430766,39.907394
2009-04-04 05:07:26,116.430754,39.907418
2009-04-04 05:07:31,116.43074,39.907419
2009-04-04 05:07:36,116.430725,39.907427
2009-04-04 05:07:41,116.430748,39.90744
2009-04-04 05:07:42,116.430737,39.907538
2009-04-04 05:07:44,116.43071,39.907685
2009-04-04 05:07:46,116.430583,39.907809
2009-04-04 05:07:48,116.430494,39.907887
2009-04-04 05:07:50,116.430406,39.907948
