2008-10-22 23:24:09,116.327038,39.981943
2008-10-22 23:24:14,116.327284,39.982163
2008-10-22 23:24:19,116.32742,39.982273
2008-10-22 23:24:24,116.327462,39.982268
2008-10-22 23:24:29,116.327455,39.982233
2008-10-22 23:24:34,116.327572,39.982246
2008-10-22 23:24:39,116.327635,39.982245
2008-10-22 23:24:44,116.327672,39.982233
2008-10-22 23:24:49,116.327683,39.982241
2008-10-22 23:24:54,116.327594,39.982163
2008-10-22 23:24:59,116.327651,39.982219
2008-10-22 23:25:04,116.327652,39.982408
2008-10-22 23:25:09,116.327644,39.982756
2008-10-22 23:25:14,116.327629,39.983192
2008-10-22 23:25:19,116.327612,39.983509
2008-10-22 23:25:24,116.327651,39.983638
2008-10-22 23:25:29,116.327646,39.983828
2008-10-22 23:25:34,116.32765,39.984147
2008-10-22 23:25:39,116.327564,39.984382
2008-10-22 23:25:44,116.327554,39.984648
2008-10-22 23:25:49,116.327534,39.984763
2008-10-22 23:25:59,116.327493,39.984769
2008-10-22 23:26:04,116.327515,39.984815
2008-10-22 23:26:09,116.327317,39.98439
2008-10-22 23:26:14,116.327479,39.984524
2008-10-22 23:26:19,116.327959,39.984579
2008-10-22 23:26:24,116.328587,39.984613
2008-10-22 23:26:29,116.329233,39.98464
2008-10-22 23:26:34,116.329851,39.984673
2008-10-22 23:26:39,116.330499,39.9847
2008-10-22 23:26:44,116.331253,39.984716
2008-10-22 23:26:49,116.332041,39.984739
2008-10-22 23:26:54,116.332706,39.984778
2008-10-22 23:26:59,116.333375,39.984799
2008-10-22 23:27:04,116.33415,39.984758
2008-10-22 23:27:09,116.334977,39.98478
2008-10-22 23:27:14,116.335751,39.984819
2008-10-22 23:27:19,116.336535,39.984859
2008-10-22 23:27:24,116.337217,39.984893
2008-10-22 23:27:29,116.337562,39.984904
2008-10-22 23:27:34,116.337707,39.98493
2008-10-22 23:27:39,116.337926,39.984961
2008-10-22 23:27:44,116.338238,39.985026
2008-10-22 23:27:49,116.338527,39.985059
2008-10-22 23:27:54,116.338816,39.985059
2008-10-22 23:27:59,116.339071,39.985054
2008-10-22 23:28:04,116.339119,39.98508
2008-10-22 23:28:09,116.339117,39.98508
2008-10-22 23:28:14,116.339118,39.98508
2008-10-22 23:28:17,116.339118,39.98508
2008-10-22 23:28:19,116.339117,39.98508
2008-10-22 23:28:24,116.339144,39.985068
2008-10-22 23:28:29,116.339462,39.985085
2008-10-22 23:28:34,116.339924,39.985084
2008-10-22 23:28:39,116.340413,39.985105
2008-10-22 23:28:44,116.34093,39.985118
2008-10-22 23:28:49,116.341481,39.985158
2008-10-22 23:28:54,116.341909,39.985163
2008-10-22 23:28:59,116.342024,39.985147
2008-10-22 23:29:04,116.34202,39.985143
2008-10-22 23:29:07,116.34202,39.985143
2008-10-22 23:29:09,116.342014,39.985143
2008-10-22 23:29:14,116.34204,39.985144
2008-10-22 23:29:19,116.34204,39.985143
2008-10-22 23:29:22,116.34204,39.985143
2008-10-22 23:29:24,116.342045,39.985142
2008-10-22 23:29:29,116.342265,39.98507
2008-10-22 23:29:34,116.342742,39.98514
2008-10-22 23:29:39,116.343307,39.985196
2008-10-22 23:29:44,116.343871,39.985199
2008-10-22 23:29:49,116.344359,39.985191
2008-10-22 23:29:54,116.344721,39.985116
2008-10-22 23:29:59,116.34488,39.985108
2008-10-22 23:30:04,116.344972,39.985089
2008-10-22 23:30:09,116.345175,39.985151
2008-10-22 23:30:14,116.34556,39.985187
2008-10-22 23:30:19,116.34618,39.985238
2008-10-22 23:30:24,116.346715,39.98524
2008-10-22 23:30:29,116.347151,39.985265
2008-10-22 23:30:34,116.347673,39.985303
2008-10-22 23:30:39,116.348329,39.985341
2008-10-22 23:30:44,116.34896,39.985361
2008-10-22 23:30:49,116.34954,39.985404
2008-10-22 23:30:54,116.34992,39.985398
2008-10-22 23:30:59,116.350107,39.985382
2008-10-22 23:31:04,116.350224,39.985382
2008-10-22 23:31:09,116.350415,39.985425
2008-10-22 23:31:14,116.350828,39.985417
2008-10-22 23:31:19,116.351032,39.985417
2008-10-22 23:31:24,116.351011,39.985417
2008-10-22 23:31:27,116.351011,39.985417
2008-10-22 23:31:29,116.351006,39.985418
2008-10-22 23:31:34,116.351098,39.985431
2008-10-22 23:31:39,116.351359,39.985462
2008-10-22 23:31:44,116.351745,39.985479
2008-10-22 23:31:49,116.352302,39.98548
2008-10-22 23:31:54,116.353062,39.985493
2008-10-22 23:31:59,116.353951,39.985527
2008-10-22 23:32:04,116.354936,39.985586
2008-10-22 23:32:09,116.355919,39.985615
2008-10-22 23:32:14,116.35672,39.985648
2008-10-22 23:32:19,116.357276,39.985649
2008-10-22 23:32:24,116.357771,39.985666
2008-10-22 23:32:29,116.357992,39.985688
2008-10-22 23:32:34,116.358016,39.985693
2008-10-22 23:32:39,116.358146,39.985675
2008-10-22 23:32:44,116.358545,39.985663
2008-10-22 23:32:49,116.358979,39.985683
2008-10-22 23:32:54,116.359496,39.985699
2008-10-22 23:32:59,116.360075,39.985744
2008-10-22 23:33:04,116.360572,39.985769
2008-10-22 23:33:09,116.360858,39.985771
2008-10-22 23:33:14,116.360931,39.985761
2008-10-22 23:33:17,116.360931,39.985761
2008-10-22 23:33:19,116.360929,39.98576
2008-10-22 23:33:24,116.360978,39.985752
2008-10-22 23:33:29,116.361162,39.985735
2008-10-22 23:33:34,116.361315,39.985756
2008-10-22 23:33:39,116.361314,39.985781
2008-10-22 23:33:44,116.361308,39.985782
2008-10-22 23:33:47,116.361308,39.985782
2008-10-22 23:33:49,116.361313,39.985781
2008-10-22 23:33:54,116.361324,39.98578
2008-10-22 23:33:59,116.361384,39.98578
2008-10-22 23:34:04,116.361648,39.985841
2008-10-22 23:34:09,116.361936,39.985837
2008-10-22 23:34:14,116.36202,39.985815
2008-10-22 23:34:19,116.362015,39.985802
2008-10-22 23:34:24,116.362021,39.985801
2008-10-22 23:34:29,116.362023,39.985801
2008-10-22 23:34:34,116.362019,39.985801
2008-10-22 23:34:39,116.362016,39.9858
2008-10-22 23:34:44,116.362015,39.985799
2008-10-22 23:34:49,116.362015,39.985799
2008-10-22 23:34:52,116.362015,39.985799
2008-10-22 23:34:54,116.362019,39.985798
2008-10-22 23:34:59,116.362233,39.985787
2008-10-22 23:35:04,116.362637,39.985788
2008-10-22 23:35:09,116.363148,39.985822
2008-10-22 23:35:14,116.363719,39.985871
2008-10-22 23:35:19,116.364378,39.985879
2008-10-22 23:35:24,116.365066,39.985869
2008-10-22 23:35:29,116.365738,39.985891
2008-10-22 23:35:34,116.366477,39.985887
2008-10-22 23:35:39,116.36727,39.985882
2008-10-22 23:35:44,116.368007,39.985866
2008-10-22 23:35:49,116.368546,39.985872
2008-10-22 23:35:54,116.369071,39.98585
2008-10-22 23:35:59,116.369226,39.985827
2008-10-22 23:36:04,116.369212,39.985835
2008-10-22 23:36:07,116.369212,39.985835
2008-10-22 23:36:09,116.369216,39.985834
2008-10-22 23:36:14,116.36943,39.985852
2008-10-22 23:36:19,116.369947,39.9859
2008-10-22 23:36:24,116.370581,39.985825
2008-10-22 23:36:29,116.371001,39.985727
2008-10-22 23:36:34,116.371254,39.985891
2008-10-22 23:36:39,116.371652,39.986068
2008-10-22 23:36:44,116.372211,39.986108
2008-10-22 23:36:49,116.372699,39.986127
2008-10-22 23:36:54,116.373172,39.986147
2008-10-22 23:36:59,116.373603,39.986119
2008-10-22 23:37:04,116.374031,39.986024
