2008-09-01 00:06:05,116.326908,39.981483
2008-09-01 00:06:07,116.326687,39.981284
2008-09-01 00:06:09,116.326387,39.981145
2008-09-01 00:06:11,116.326287,39.981173
2008-09-01 00:06:13,116.326174,39.981121
2008-09-01 00:06:15,116.326167,39.981117
2008-09-01 00:06:17,116.32617,39.981116
2008-09-01 00:06:19,116.326153,39.981104
2008-09-01 00:06:21,116.326131,39.981088
2008-09-01 00:06:23,116.326103,39.981088
2008-09-01 00:06:25,116.326097,39.981098
2008-09-01 00:06:27,116.326104,39.981123
2008-09-01 00:06:29,116.326091,39.981133
2008-09-01 00:06:31,116.326082,39.981149
2008-09-01 00:06:33,116.32614,39.98117
2008-09-01 00:06:35,116.326884,39.981636
2008-09-01 00:08:11,116.326963,39.981481
2008-09-01 00:08:13,116.326956,39.98136
2008-09-01 00:08:15,116.326971,39.981226
2008-09-01 00:08:17,116.32698,39.981077
2008-09-01 00:08:19,116.326991,39.980921
2008-09-01 00:08:21,116.327009,39.980735
2008-09-01 00:08:23,116.327035,39.980555
2008-09-01 00:08:25,116.327078,39.980377
2008-09-01 00:08:27,116.327107,39.980196
2008-09-01 00:08:29,116.327133,39.980032
2008-09-01 00:08:31,116.327166,39.979885
2008-09-01 00:08:33,116.32718,39.97973
2008-09-01 00:08:35,116.327171,39.979565
2008-09-01 00:08:37,116.327164,39.979401
2008-09-01 00:08:39,116.327171,39.979234
2008-09-01 00:08:41,116.327167,39.979065
2008-09-01 00:08:43,116.327185,39.978887
2008-09-01 00:08:45,116.327209,39.978707
2008-09-01 00:08:47,116.327219,39.978525
2008-09-01 00:08:49,116.327231,39.978336
2008-09-01 00:08:51,116.32724,39.978157
2008-09-01 00:08:53,116.327262,39.978012
2008-09-01 00:08:55,116.327277,39.97791
2008-09-01 00:08:57,116.327288,39.977838
2008-09-01 00:08:59,116.327289,39.977788
2008-09-01 00:09:01,116.327289,39.977744
2008-09-01 00:09:03,116.327294,39.97772
2008-09-01 00:09:05,116.327293,39.977683
2008-09-01 00:09:07,116.327296,39.977636
2008-09-01 00:09:09,116.327303,39.977579
2008-09-01 00:09:11,116.327319,39.977532
2008-09-01 00:09:13,116.327312,39.977502
2008-09-01 00:09:15,116.327317,39.977487
2008-09-01 00:09:17,116.32734,39.977489
2008-09-01 00:09:19,116.327356,39.977524
2008-09-01 00:09:21,116.327372,39.97756
2008-09-01 00:09:23,116.327362,39.977579
2008-09-01 00:09:25,116.327348,39.9776
2008-09-01 00:09:27,116.327351,39.977604
2008-09-01 00:09:29,116.327348,39.977613
2008-09-01 00:09:31,116.327298,39.977628
2008-09-01 00:09:33,116.327245,39.977618
2008-09-01 00:09:35,116.327199,39.977575
2008-09-01 00:09:37,116.327161,39.977512
2008-09-01 00:09:39,116.327127,39.977421
2008-09-01 00:09:41,116.327104,39.977317
2008-09-01 00:09:43,116.327097,39.977193
2008-09-01 00:09:45,116.327108,39.977072
2008-09-01 00:09:47,116.327127,39.976942
2008-09-01 00:09:49,116.327134,39.976821
2008-09-01 00:09:51,116.327132,39.976696
2008-09-01 00:09:53,116.327134,39.976562
2008-09-01 00:09:55,116.327143,39.976436
