2008-06-02 05:06:56,116.41846,39.9710233
2008-06-02 05:06:58,116.4184733,39.9711216
2008-06-02 05:07:00,116.4184483,39.9711383
2008-06-02 05:07:22,116.4183683,39.9713833
2008-06-02 05:07:24,116.4183333,39.9714049
2008-06-02 05:07:38,116.4183716,39.9714083
2008-06-02 05:07:40,116.4183833,39.9714766
2008-06-02 05:12:23,116.4183999,39.9734433
2008-06-02 05:20:54,116.4182716,39.9732183
2008-06-02 05:20:56,116.4182766,39.9731183
2008-06-02 05:20:58,116.4182716,39.9729966
2008-06-02 05:21:00,116.4182716,39.972855
2008-06-02 05:21:02,116.4182783,39.9727133
2008-06-02 05:21:04,116.4182916,39.9725733
2008-06-02 05:21:06,116.4183083,39.9724433
2008-06-02 05:21:08,116.4183249,39.9723116
2008-06-02 05:21:10,116.4183316,39.9721866
2008-06-02 05:21:12,116.4183449,39.9721049
2008-06-02 05:21:14,116.4183666,39.9720833
2008-06-02 05:21:16,116.4184383,39.9721633
2008-06-02 05:21:19,116.4184383,39.9721633
2008-06-02 05:21:21,116.4184416,39.9721583
2008-06-02 05:21:23,116.4184466,39.9721316
2008-06-02 05:21:25,116.4184516,39.9720716
2008-06-02 05:21:27,116.4184499,39.9720033
2008-06-02 05:21:29,116.4184716,39.9719066
2008-06-02 05:21:31,116.4184999,39.9717983
2008-06-02 05:21:33,116.4185116,39.9716866
2008-06-02 05:21:35,116.4185149,39.9715783
2008-06-02 05:21:37,116.4185049,39.9714316
2008-06-02 05:21:39,116.4185216,39.9712966
2008-06-02 05:21:41,116.4185233,39.9711633
2008-06-02 05:21:43,116.4185149,39.9710383
2008-06-02 05:21:45,116.4185066,39.9709266
2008-06-02 05:21:47,116.4185116,39.9708099
2008-06-02 05:21:49,116.4185349,39.9706866
2008-06-02 05:21:51,116.4185349,39.9705666
2008-06-02 05:21:53,116.4185399,39.970455
2008-06-02 05:21:55,116.4185533,39.9703399
2008-06-02 05:21:57,116.4185699,39.9702216
2008-06-02 05:21:59,116.4185766,39.9701033
2008-06-02 05:22:01,116.4185816,39.9699766
2008-06-02 05:22:03,116.418595,39.9698433
2008-06-02 05:22:05,116.4185916,39.9697166
2008-06-02 05:22:07,116.4186016,39.9695783
2008-06-02 05:22:09,116.4186,39.9694416
2008-06-02 05:22:11,116.4186099,39.9693133
2008-06-02 05:22:13,116.4186216,39.9691733
2008-06-02 05:22:15,116.4186333,39.9690349
2008-06-02 05:22:17,116.4186466,39.9688933
2008-06-02 05:22:19,116.4186683,39.9687716
2008-06-02 05:22:21,116.4186599,39.968675
2008-06-02 05:22:23,116.4186833,39.9686583
2008-06-02 05:22:25,116.4187166,39.9686399
2008-06-02 05:22:27,116.4187366,39.9686316
2008-06-02 05:22:29,116.4187449,39.9686266
2008-06-02 05:22:34,116.4187449,39.9686233
2008-06-02 05:22:39,116.4187449,39.9686233
2008-06-02 05:22:44,116.4187449,39.9686233
2008-06-02 05:22:49,116.4187449,39.9686233
