2008-10-08 11:24:04,116.367045,39.898049
2008-10-08 11:24:05,116.367118,39.898068
2008-10-08 11:24:06,116.367173,39.898068
2008-10-08 11:24:07,116.367265,39.898094
2008-10-08 11:24:08,116.367341,39.898096
2008-10-08 11:24:09,116.367394,39.898094
2008-10-08 11:24:10,116.367448,39.898076
2008-10-08 11:24:11,116.36749,39.89807
2008-10-08 11:24:12,116.367536,39.898083
2008-10-08 11:24:14,116.367648,39.89807
2008-10-08 11:24:15,116.36769,39.898064
2008-10-08 11:24:16,116.367728,39.898063
2008-10-08 11:24:17,116.367761,39.898063
2008-10-08 11:24:18,116.367788,39.898033
2008-10-08 11:24:19,116.367813,39.898023
2008-10-08 11:24:20,116.367838,39.898013
2008-10-08 11:24:21,116.36786,39.897999
2008-10-08 11:24:22,116.367873,39.897981
2008-10-08 11:24:24,116.367918,39.897886
2008-10-08 11:24:25,116.367939,39.897853
2008-10-08 11:24:26,116.367958,39.897801
2008-10-08 11:24:27,116.367975,39.89774
2008-10-08 11:24:28,116.367993,39.897664
2008-10-08 11:24:29,116.368015,39.897588
2008-10-08 11:24:30,116.368031,39.897513
2008-10-08 11:24:31,116.368033,39.897431
2008-10-08 11:24:32,116.368038,39.897339
2008-10-08 11:24:34,116.36806,39.897155
2008-10-08 11:24:35,116.36806,39.897053
2008-10-08 11:24:36,116.368041,39.896938
2008-10-08 11:24:37,116.368041,39.896835
2008-10-08 11:24:38,116.368044,39.896726
2008-10-08 11:24:39,116.368035,39.896613
2008-10-08 11:24:40,116.368038,39.896498
2008-10-08 11:24:41,116.368031,39.896384
2008-10-08 11:24:42,116.368031,39.896269
2008-10-08 11:24:44,116.368036,39.896036
2008-10-08 11:24:45,116.36804,39.895913
2008-10-08 11:24:46,116.368043,39.895781
2008-10-08 11:24:47,116.36804,39.895648
2008-10-08 11:24:48,116.368035,39.895514
2008-10-08 11:24:49,116.368044,39.895374
2008-10-08 11:24:50,116.368044,39.895233
2008-10-08 11:24:51,116.368049,39.895088
2008-10-08 11:24:52,116.368049,39.894951
2008-10-08 11:24:54,116.368041,39.894695
2008-10-08 11:24:55,116.36804,39.894569
2008-10-08 11:24:56,116.368044,39.894456
2008-10-08 11:24:57,116.368043,39.894351
2008-10-08 11:24:58,116.368046,39.894249
2008-10-08 11:24:59,116.368035,39.894183
2008-10-08 11:25:00,116.368029,39.894129
2008-10-08 11:25:01,116.368029,39.894083
2008-10-08 11:25:02,116.368026,39.894048
2008-10-08 11:25:04,116.368023,39.894026
2008-10-08 11:25:05,116.368019,39.894026
2008-10-08 11:25:06,116.368021,39.894028
