2008-06-12 00:26:29,116.326429,39.995385
2008-06-12 00:26:30,116.326443,39.995358
2008-06-12 00:26:31,116.326439,39.995327
2008-06-12 00:27:18,116.326351,39.99508
2008-06-12 00:27:19,116.326357,39.995064
2008-06-12 00:27:20,116.326352,39.995028
2008-06-12 00:27:21,116.326357,39.995011
2008-06-12 00:27:22,116.326363,39.995017
2008-06-12 00:27:23,116.326363,39.995012
2008-06-12 00:27:24,116.326354,39.994993
2008-06-12 00:27:25,116.326377,39.994982
2008-06-12 00:27:26,116.326382,39.994965
2008-06-12 00:27:27,116.326388,39.994958
2008-06-12 00:27:28,116.326412,39.994932
2008-06-12 00:27:29,116.326228,39.994896
2008-06-12 00:27:30,116.32621,39.994886
2008-06-12 00:27:31,116.326225,39.99488
2008-06-12 00:27:32,116.326228,39.99487
2008-06-12 00:27:33,116.32623,39.99486
2008-06-12 00:27:34,116.326245,39.994832
2008-06-12 00:27:35,116.326253,39.994821
2008-06-12 00:27:36,116.326259,39.994807
2008-06-12 00:27:37,116.326273,39.994787
2008-06-12 00:27:38,116.326278,39.994773
2008-06-12 00:27:39,116.326278,39.994759
2008-06-12 00:27:40,116.326277,39.994754
2008-06-12 00:27:41,116.326271,39.994741
2008-06-12 00:27:42,116.326277,39.994728
2008-06-12 00:27:43,116.326287,39.994712
2008-06-12 00:27:44,116.326296,39.994701
2008-06-12 00:27:45,116.326302,39.994688
2008-06-12 00:27:46,116.326307,39.994679
2008-06-12 00:27:47,116.326315,39.994666
2008-06-12 00:27:48,116.32632,39.994655
2008-06-12 00:27:49,116.326324,39.994644
2008-06-12 00:27:50,116.326327,39.994634
2008-06-12 00:27:51,116.326315,39.99462
2008-06-12 00:27:52,116.326312,39.994597
2008-06-12 00:27:53,116.326308,39.994577
2008-06-12 00:27:54,116.326307,39.994564
2008-06-12 00:27:55,116.326311,39.994554
2008-06-12 00:27:56,116.326318,39.994544
2008-06-12 00:27:57,116.326323,39.994538
2008-06-12 00:27:58,116.326327,39.994533
2008-06-12 00:27:59,116.326324,39.994522
2008-06-12 00:28:00,116.326328,39.994512
2008-06-12 00:28:01,116.326324,39.994502
2008-06-12 00:28:02,116.326322,39.994487
2008-06-12 00:28:03,116.326322,39.994474
2008-06-12 00:28:04,116.326319,39.994462
2008-06-12 00:28:05,116.32632,39.99445
2008-06-12 00:28:06,116.326315,39.994425
2008-06-12 00:28:07,116.326307,39.994419
2008-06-12 00:28:08,116.326302,39.994411
2008-06-12 00:28:09,116.326297,39.994412
2008-06-12 00:28:10,116.326295,39.994411
2008-06-12 00:28:11,116.326289,39.994411
2008-06-12 00:28:12,116.326281,39.994406
2008-06-12 00:28:13,116.32628,39.994404
2008-06-12 00:28:14,116.326278,39.994401
