2008-06-24 13:04:30,116.411595,39.9087899
2008-06-24 13:04:32,116.4116183,39.9086516
2008-06-24 13:04:34,116.41163,39.9084866
2008-06-24 13:04:36,116.4116366,39.908305
2008-06-24 13:04:38,116.4116433,39.9081166
2008-06-24 13:04:40,116.4116716,39.9079166
2008-06-24 13:04:43,116.4117016,39.9075866
2008-06-24 13:04:46,116.4117399,39.9072733
2008-06-24 13:04:48,116.4117449,39.9070799
2008-06-24 13:04:50,116.4117516,39.9069133
2008-06-24 13:04:52,116.4117649,39.9067449
2008-06-24 13:04:54,116.4117799,39.9065716
2008-06-24 13:04:56,116.4117933,39.9064216
2008-06-24 13:04:58,116.4117983,39.9063016
2008-06-24 13:05:00,116.4117983,39.9061916
2008-06-24 13:05:02,116.4117916,39.9060783
2008-06-24 13:05:04,116.4117816,39.9059516
2008-06-24 13:05:06,116.4117733,39.9058
2008-06-24 13:05:08,116.41177,39.9056533
2008-06-24 13:05:10,116.4117683,39.9055099
2008-06-24 13:05:12,116.4117649,39.9053983
2008-06-24 13:05:14,116.4117666,39.9053366
2008-06-24 13:05:16,116.4117683,39.9052833
2008-06-24 13:05:18,116.41177,39.905235
2008-06-24 13:05:20,116.4117716,39.9051833
2008-06-24 13:05:22,116.4117766,39.9051183
2008-06-24 13:05:24,116.4117816,39.9050433
2008-06-24 13:05:26,116.4117733,39.90496
2008-06-24 13:05:28,116.4117299,39.9048666
2008-06-24 13:05:30,116.4116333,39.904805
2008-06-24 13:05:32,116.4114866,39.9047849
2008-06-24 13:05:34,116.4113183,39.9047816
2008-06-24 13:05:36,116.4111549,39.9047882
2008-06-24 13:05:38,116.4110216,39.90479
2008-06-24 13:05:40,116.4108766,39.9047966
2008-06-24 13:05:42,116.4107066,39.9048066
2008-06-24 13:05:44,116.4105349,39.9048099
2008-06-24 13:05:46,116.4103649,39.9048233
2008-06-24 13:05:48,116.4102416,39.9048349
2008-06-24 13:05:50,116.4101633,39.9048483
2008-06-24 13:05:52,116.4100766,39.9048499
2008-06-24 13:05:54,116.4099733,39.9048683
2008-06-24 13:05:56,116.4098966,39.9049266
2008-06-24 13:05:58,116.409885,39.9050266
2008-06-24 13:06:00,116.4099283,39.9051299
2008-06-24 13:06:02,116.4099633,39.90524
2008-06-24 13:06:04,116.4099683,39.9053683
2008-06-24 13:06:06,116.4099649,39.9055166
